0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.19886761730412772,0.2262030663741843,0.11498212852568557,0.10391111581526502,0.39469305893394235,0.5063753051947231,0.905823747467501,0.16063095647452208,0.24924131712663922,0.21519031016707935,0.28076157247620337,0.7768119750974218,0.7255695295385021,0.8374088161024638,0.9323169396677393,0.5463306292099848,0.6679724260980606,0.2734676516539043,0.6744447215513194,0.5354027167999149,0.3944210278063949,0.29715567601169646,0.03885978096112552,0.884439714881033,0.12919174456890659,0.5386728153330651,0.47131662405917574,0.4261440669266854,0.060042952328275945,0.19426139124166752,0.47636781164484177,0.7045275972681271,0.7034952102323881,0.9605186905899217,0.11126568690904115,0.0854908014546929,0.5450721121106259,0.46997481136023467,0.45990701409705004,0.7797131859779824,0.006798677688010457,0.31899965594418767,0.27927802460046713,0.029749161979204075,0.16185856884123773,0.2985112913044681,0.22309233770717718,0.34762781671932785,0.9564304124909349,0.5418514819424995,0.6293160588379294,0.7967184900239879,0.2962152844158119,0.25917609896172245,0.20853823635682645,0.8987434746870839,0.7599934499383423,0.292734372160945,0.2187230711335868,0.17487916684084226,0.5245518549046881,0.6555975492140504,0.4693534877363845,0.8207992813491813,0.38135708531457446,0.5889362875986581,0.45252336000843485,0.06734280939811121,0.3113685222053384,0.6510712835007642,0.9383926189706706,0.2469639349523174,0.997131491179001,0.12283639391341339,0.10830705710957389,0.635354330191582,0.29758548781677874,0.5338399504080762,0.5032403056138488,0.0731621417259003,0.8863650584934781,0.9060306334614374,0.44587291863282275,0.9103763683275545,0.9543361965734043,0.9216635348705324,0.14377105805278845,0.06116517525463294,0.13070845697910016,0.8672676583638506,0.2005674192753606,0.7905752282916758,0.00042957961225376096,0.3289000551665282,0.9918836068686829,0.45901346422755296,0.07119079294288433,0.11145331061778307,0.41187167995010654,0.004414092002740233
0.6432072927940595,0.30720891251369764,0.3066896174380691,0.28903260144433496,0.7627538860423382,0.1146973897839576,0.5841005426318109,0.6747075469689001,0.4782357378573536,0.23762695348098006,0.8034365064374835,0.7121070177377948,0.02000665679809366,0.06842653317836955,0.16231211482623387,0.45993261761924487,0.0018531961063708025,0.8221902195362318,0.39117972037766435,0.36106969989200266,0.9710485512612994,0.8902463233953029,0.8666751061928117,0.9514469265467387,0.9452551561937863,0.7170254079701461,0.7793868415411787,0.9316518718570048,0.4255747548238258,0.5272630096664965,0.5273024973979208,0.3577018177571958,0.7971224697343242,0.7933570636920582,0.3930145759180945,0.5826660576388001,0.9272992404689493,0.753989009293262,0.2948444988582395,0.5552149378564284,0.6021840840190862,0.7778744074373876,0.2231278263737,0.733406608452837,0.36453552365856723,0.6927198214664418,0.2726476351490401,0.676229835171327,0.8928186120048078,0.9791875521249782,0.013367387790850671,0.684890377702537,0.6501578764180174,0.9668181114851304,0.20136874987881903,0.6649977933305422,0.5307167158350197,0.013173377167527534,0.8080328919183124,0.801093997837345,0.29051646418921884,0.6773276963385779,0.22797153389180558,0.5016711494849933,0.17693991693646538,0.25377997250595996,0.11254886675166453,0.29920396578851083,0.48591793225886626,0.6566621777463766,0.34131141657089614,0.09112883842148634,0.8762459506058384,0.963021630295545,0.9340636739276551,0.6450691316101,0.9883238191840444,0.4051116093365916,0.7203523253713033,0.3025515343451275,0.8241431417435283,0.41223351898729277,0.9851612444929057,0.908699655997216,0.3416500537866263,0.6343206833409916,0.7053432967985138,0.4483256466839194,0.7867087604624228,0.9977244406244683,0.9253827287394376,0.9738963118201074,0.07025688495086158,0.6125817574943397,0.13836524866416333,0.28683350701996346,0.9739514835660348,0.23896834095477182,0.25166139999971726,0.12662355381501733
0.1382263880028205,0.9792068143602535,0.7659836594411189,0.15379925313403398,0.5778198256132203,0.513126408921547,0.3360379177958297,0.6664611159089162,0.9150052530473278,0.5935291093305413,0.10223029137031858,0.28783780966269923,0.8099906527174721,0.41073337007404476,0.2688612695935575,0.9234467581847206,0.6439365899981926,0.7929662566485725,0.019035380515814992,0.7964998154126448,0.009308670066515035,0.7363989556932999,0.8306824295089186,0.7677011670528575,0.47411909766213256,0.657951155270851,0.8502944225117801,0.7784831482949279,0.769280818315206,0.5753484909217548,0.6521808652089778,0.7262115158487958,0.9974070563884183,0.7875448986986555,0.04233553519963884,0.8922256689033965,0.7994712191871685,0.3526927538435576,0.15697460072854597,0.9606589110607615,0.3831495552375177,0.4406905786253166,0.9856949258540784,0.6222308363772928,0.476780775173939,0.5547639586231021,0.49167369077589385,0.4209676074301498,0.6816544016494568,0.2488725738209112,0.5934369872481966,0.8516137085557958,0.31398751919584456,0.23298232307151245,0.9870242051597629,0.9135792923582517,0.3450270979555512,0.43396483300086786,0.871364944064398,0.8212855791339422,0.6611096803217649,0.7791666656948468,0.6957613590326925,0.5436384033272219,0.4437863221514977,0.5806210049727873,0.07061614261426108,0.16037579199903007,0.9999112614894923,0.4885824568634263,0.9259589888510025,0.6866403381019968,0.913174405750496,0.9162169740849535,0.21917530012245123,0.417930422218328,0.17087741953316815,0.5052586284016947,0.24157795968191387,0.4302735308705401,0.655196515214092,0.9035460508544304,0.11099681142102114,0.5526394171256861,0.5586769794710946,0.7449946683187854,0.3490911440164197,0.20013350209213776,0.21651983157146582,0.842850167990969,0.5283974050928482,0.9096450012547095,0.08935733376979726,0.8538165590180782,0.04371813349635545,0.17958627985376552,0.3581431853464139,0.5869804334729753,0.6008160043151598,0.19005021758196783
0.9568070575742329,0.15803073999781247,0.717921111870929,0.1994245168000237,0.709165188146688,0.6731531015410877,0.5695692322953931,0.6543616679406092,0.3176732045756836,0.2906368395391432,0.8981081725789117,0.6523559697513672,0.5557953831630762,0.15334266579951006,0.5905527371911852,0.6572298870542372,0.7221017819694939,0.5812185550916737,0.1381326622307526,0.20500558320992646,0.5875108170672725,0.7296843364062138,0.5973730355817075,0.35709977303296014,0.5707264767484919,0.29529854450176884,0.7388495587224657,0.4622904509549972,0.3677509994023307,0.7146112666734385,0.6377344701384828,0.06631073685211497,0.3491883485428442,0.3923573646829315,0.5595319293929464,0.7936037724206759,0.4766138106632578,0.6934181438760856,0.8208127861225414,0.15205017007891186,0.9606906364152294,0.957292181473079,0.9924662866586544,0.5725673110424339,0.8195529335794642,0.5207977411584626,0.9866612756283253,0.8385454891744857,0.6845295056109695,0.9759339368454363,0.7974545393593822,0.5181892012592986,0.40589827831124126,0.32360828628709193,0.5938070564248221,0.7641317400486507,0.6213014390943155,0.6053647837828766,0.5456557768791477,0.5566647310384791,0.29826630874034343,0.8786202239706444,0.18718933925446635,0.2867176146660775,0.6015036178754762,0.5045205781909488,0.3259765254192164,0.36747326838417926,0.5493095237666541,0.3915784181616697,0.949768406351394,0.7169713214804432,0.16142881196840975,0.23089760198134712,0.9589755222266909,0.6914687395451349,0.2041789554017761,0.1818962060261331,0.821212253905605,0.050042992476317494,0.8578131064197354,0.6462666962286576,0.8205157813701192,0.4794127848005072,0.07836270759921327,0.7309769308655838,0.4410043005744413,0.9518146085285775,0.008136402191960102,0.43281238385859133,0.2040923597558546,0.58560805337647,0.23703962030942272,0.8017511158295072,0.23807483483531477,0.4867371550862618,0.4698226337039717,0.16708236648230468,0.20148725570194337,0.6612641730456428
0.12576814798784142,0.35050213599800095,0.7401028565516317,0.8537083820923979,0.7675325565109965,0.8458616832207291,0.04254361360402115,0.5847184266371528,0.9621831252655806,0.6705316670808585,0.4991222672133766,0.14347570483235472,0.0591356206717748,0.34057126319226505,0.4708142944081679,0.938562257761701,0.0904173240406223,0.7833164185028085,0.6173463010636198,0.8370034680741867,0.9951856723660306,0.8430629403566297,0.19783409981079458,0.8191995826403531,0.6271200490504967,0.574513878079788,0.21398127348628648,0.153007636191143,0.97338668572689,0.8134116207276936,0.5218985064240513,0.02769303540656587,0.8754371428546506,0.19238255547870153,0.8322108889148314,0.8606555910498859,0.055383703918545635,0.2150618045206052,0.07848875152461154,0.8071561449724953,0.409051809313592,0.7815085937332267,0.9467749483366212,0.5996567114393976,0.05723104331716655,0.4059795142182363,0.9186355620429225,0.0800108305163576,0.6083159558601192,0.3146512522663958,0.5170408369650801,0.1211176346952616,0.04333770095527534,0.06386608472937638,0.24995570211273233,0.4613286461655619,0.8554492993279155,0.02773632322876729,0.885452278608799,0.8818706898332973,0.8892342248543166,0.6233335353984906,0.7969840268945454,0.30489834477483235,0.7551539998253336,0.5755892537606755,0.8249146251291535,0.06368785805961963,0.48259590345586645,0.5997997247771352,0.9009291930775607,0.7639524551457235,0.5035939898799349,0.9913715213881815,0.8258820912565241,0.8374125918469968,0.9145708018039347,0.7766397077992409,0.939104153037416,0.015242340926059583,0.6056998900679265,0.5131033932276079,0.6507971096785674,0.9627681197463733,0.9053347852967502,0.16127293576024826,0.6043754675559789,0.3029098679477986,0.05742144416060313,0.43720502499041913,0.2898441625351218,0.40865040759001836,0.3290537307033645,0.25608889885425157,0.47963786178398493,0.29308684803153007,0.6086472335480106,0.8654100067034793,0.1434255883336668,0.39078473724945617
0.5488855879618662,0.7321462159303476,0.718417341241377,0.80772279141814,0.23330430602085706,0.6764364543087158,0.9153804807957542,0.6505433654140234,0.8781327205164544,0.9575629522718732,0.34194477728398986,0.15138557202607572,0.43805521066384046,0.7032750917823432,0.8677230713781068,0.4305685632714926,0.15687205546869798,0.8095233677911189,0.6093277175304763,0.16447208197675778,0.4639338907322035,0.80369866498825,0.8815052318317846,0.04148891214335926,0.3225972280781768,0.59889466740327,0.5600826708019859,0.426153359750737,0.4018960022352047,0.23083743045062732,0.6425042945202719,0.7101916589586175,0.26711716038617084,0.6329060936406865,0.29559603648856836,0.18617463727499306,0.1407703789558692,0.18774643317383166,0.23869961416813368,0.6425912279244095,0.2501697172485624,0.5333692315379324,0.963527536497768,0.3311458570303589,0.1261571683004714,0.05915093285570627,0.08422166678281329,0.24002387743120934,0.2530767853212339,0.5832642699830277,0.46849900321140403,0.655577583828304,0.3474527223469135,0.2458753473509372,0.9813890213158007,0.6757863856816844,0.9469797201102086,0.2208077621689366,0.9197244034471641,0.06008042408601,0.5921739538650801,0.2896850108401665,0.7643037413047189,0.4916520740286643,0.33520454401103095,0.6012808617938799,0.45933114534195596,0.4947651832305695,0.9969209218346151,0.16008202795052817,0.624948511422426,0.6799688289404795,0.9734960968082618,0.4670194101339913,0.771299846868942,0.3427907006367903,0.5083696493597589,0.7689813521945847,0.5780187452143721,0.5842338849148216,0.28427287287707337,0.7738432839794847,0.122789119988445,0.5613058254567171,0.1907726443214166,0.8966682917120092,0.7617169931022278,0.3324823691580381,0.6626709443574406,0.25248401591641567,0.03286256751890804,0.35755309941254154,0.9850606420740551,0.040463625516046875,0.9300805927319953,0.62618814793362,0.7954198625440423,0.9432873176644208,0.24941818551451078,0.8090614639211768
0.017357973865715692,0.8536692560660093,0.9412059656578595,0.3278186372958629,0.10961932644300809,0.7175325519199021,0.5985715835946994,0.6800360189670833,0.8155976102272469,0.29599156966419926,0.2574915906845572,0.29292523973382956,0.06913782036106042,0.18372989476018908,0.6276905619699384,0.6934995675542375,0.7154467857030244,0.57905552863763,0.6365366756369699,0.22604942049003718,0.20043832691819752,0.1959511573022894,0.016578092414276213,0.5123194727172127,0.7307932424031076,0.7819415818414885,0.4327906857445818,0.2097154921746931,0.8705033338836508,0.09127898362917897,0.9080542099818576,0.3579019606128533,0.380473190557181,0.28956401877064053,0.6506664383648229,0.04927257501682192,0.8604570304317907,0.3739189463785113,0.4752237399388832,0.3200612474786233,0.4272431304153663,0.8770738554496731,0.6264844507426872,0.009226434015005225,0.3827454594592954,0.14145277558703206,0.7503917315738491,0.88694158136658,0.28281073344175844,0.9428706248538088,0.6495199090818371,0.030352747702762528,0.6127020192406789,0.9379358216512212,0.2208703412723576,0.5364507758615176,0.05068967769192412,0.03434344611457796,0.09392937166781223,0.0262942821485872,0.21490675988574992,0.8687075175175281,0.04033457657562778,0.6312286114049339,0.35137784058017907,0.6482279277994625,0.31109317511060475,0.26855079050154096,0.14958573191537639,0.6830811126836185,0.15225878572599605,0.5575937442138041,0.6249389845632223,0.4813827547479388,0.7693940311837295,0.674724032593728,0.9128427265667494,0.30943710238722133,0.4134255702880818,0.09287289568682233,0.9737941155837095,0.9398994250435013,0.36309918348344894,0.802099325163244,0.5458767280685262,0.39479484218536776,0.23485251816026853,0.11877242028584689,0.1407929976596094,0.4674478957574273,0.2542734422129822,0.7448614006309082,0.1044673809434169,0.19373629541186688,0.5789447350889958,0.709961036606213,0.6235563536960864,0.4114684471152952,0.2942309110867942,0.3390902530376767
0.48068626073969156,0.47341480495590993,0.2826789581570637,0.17369511643911473,0.9435573401503277,0.5431075648578432,0.4355992745659165,0.15954656018043423,0.7046606202210519,0.972533362704489,0.5937577266529672,0.768510044094743,0.30626596071429724,0.5948693260896576,0.06201246287446871,0.3598551468776048,0.6996901729427449,0.519288655592014,0.020819591822691663,0.5222643204930861,0.5994300087014501,0.459121950910518,0.9387253612035362,0.9421557624211871,0.640473688787349,0.35071660688505624,0.5510339961616264,0.8745802785998862,0.2689051521125183,0.0845448720218922,0.5365002548178168,0.04558525012126324,0.4931496180261341,0.26634249829578316,0.1425218383736091,0.5703179580447202,0.17607825341445604,0.47119763229663647,0.28971765643382774,0.942536465337799,0.209201301762727,0.7716003727467964,0.3709091708006014,0.7279478450736132,0.5642762992168873,0.07185429524523279,0.7504651128356947,0.9662232590428186,0.4869371991995415,0.15346673647858822,0.517362467690127,0.5167176305178032,0.2731579238196531,0.46071945848362894,0.6605964028380669,0.10299569116956775,0.06741329424746212,0.0796005639199393,0.41675636005944483,0.8967918930387526,0.21497795665757025,0.9641454843256465,0.5318217812010353,0.8591960386578723,0.8930466921614642,0.6149173140509046,0.2704890834946916,0.5142542244535857,0.2934436645450038,0.9179642079866817,0.5338405493891969,0.7684375532971277,0.5993982979997252,0.3400203536011457,0.9515073892671833,0.006328779722499789,0.27172798935425213,0.014018288111033783,0.9940030132134368,0.8403411005469952,0.9421207186487806,0.8059158674810938,0.15572648625426844,0.9634373587438052,0.5060980878324344,0.5180218868843749,0.11153109788353177,0.852348886319886,0.9923415776806994,0.5942184580938985,0.8567983311394514,0.9113053734275027,0.5187203952563131,0.1211240099201909,0.9293459081241533,0.9795587980696521,0.5612705734392964,0.5396996291859768,0.9230606157635695,0.5273161065805567
0.7160714479700179,0.08256308433665183,0.3931081811354016,0.4721556915042484,0.23672935412727014,0.3887100785796562,0.08557524221531132,0.8896244637052906,0.9354611323810147,0.7804208702177942,0.47317587304084974,0.4265114612392136,0.8537275135892184,0.3661072154559175,0.1638727290452202,0.24534212393797716,0.287079477004184,0.28406939602736614,0.09272344821108369,0.9866524236321297,0.7692928550456148,0.6028821282635004,0.29939875907427904,0.5414581846778521,0.09348119514031694,0.15252270585224537,0.5004496232564453,0.33390938290818895,0.2094565283272729,0.8982068359409112,0.9050334775481339,0.08384697569553268,0.22920904718668744,0.254397312594314,0.6988133614698473,0.7553855865059926,0.24894148292071527,0.11511421370218677,0.18620659411485896,0.23925518196429962,0.9814778026996951,0.699500186724821,0.11160296669497782,0.6820184216885039,0.2909610769958757,0.43979409250334456,0.19593964960292354,0.3688662334912358,0.9870588875304804,0.36680244165956744,0.43816098449904395,0.21545487072443947,0.7959107851308662,0.919429149855981,0.9037886861026028,0.1903219778295071,0.9151690956540968,0.6959881272786461,0.23446012632066981,0.6553273070935521,0.5582996777858877,0.022552369553478613,0.09207600434604046,0.02597461174172011,0.07205548539178075,0.9936423447771965,0.2802772143251264,0.8546861250614342,0.3418510583883503,0.9248778708836873,0.22167610873787247,0.09646575203641561,0.8395663481100133,0.0868468677762575,0.7986154615097618,0.6646027461294199,0.8795321238004252,0.1788786500432149,0.9597480334757762,0.9160144214533759,0.5317077928337177,0.5129458071086219,0.7500753299943188,0.8604640233679053,0.4838900009931173,0.03507618352141506,0.05975133124480614,0.25380132344435147,0.6675561683548192,0.5589338960153398,0.3805779090211061,0.44464736129433113,0.40669400199895556,0.4091221588931102,0.4201858757835879,0.813941959018404,0.6977114224216763,0.8337355508439668,0.8178286223358686,0.06422905494464892
0.5816139656869961,0.240714978909093,0.9079426855149997,0.8196507621026434,0.279737488564896,0.15302806348368314,0.8365109787460518,0.264155106352419,0.36814448514285303,0.3646825463483818,0.5749516838265247,0.62069659443749,0.9977094513372418,0.013227159155274393,0.07437604598908543,0.04336185815706628,0.010960485395878905,0.9981302003950248,0.526481443871349,0.15670440376080208,0.637482142023778,0.4651231414228647,0.3176791170923039,0.8808805214428652,0.5071213068572682,0.3048071830947858,0.15648366738315644,0.017317678109797896,0.9210189583278652,0.9350243790141342,0.5949385138002636,0.16161148635284484,0.1724264731370333,0.2836822533274663,0.5236940377117225,0.012801671953738492,0.7083167259988468,0.17737919987260575,0.018557550658902855,0.5336336595441562,0.04361043820857091,0.662384779312287,0.5140999267283117,0.376915643734856,0.29727602403539066,0.8682145902452554,0.8840544131673091,0.3603073327171913,0.1373054610358082,0.40448275233747033,0.7583641559048182,0.6030379516927802,0.4779011538234439,0.2621894272187557,0.3226798419525778,0.7659815059833317,0.11181699545387325,0.6703012964437018,0.7248519780217482,0.3535995690872493,0.3147733739937433,0.2615950674775558,0.8866376063556078,0.7880925444698228,0.6648797431810021,0.6218379297903347,0.9178493899951281,0.32961172411130235,0.25555788558128434,0.009686104116070737,0.003948584887728757,0.5608962044923054,0.6351219466472067,0.2600318796923613,0.05378025013306953,0.7268481180843551,0.4179000236076327,0.2645155100880423,0.001032576921240036,0.29620521412516787,0.7591254827876348,0.48901952378899516,0.7478063841416152,0.974041474254868,0.11786857670562867,0.8226739135545333,0.1823658942286741,0.43690144235843853,0.23208309505743863,0.051458273849354086,0.3862662548083051,0.009642620505172061,0.9416268234954064,0.19633490756588223,0.1941695807066015,0.9332455869207674,0.26155649205630205,0.12748658849039352,0.9070523912804891,0.8220965830695306
0.6176841632306029,0.7847291191177668,0.25182921961931193,0.8766437233705275,0.7264516307270359,0.2803620537189957,0.976711092915238,0.306950926587076,0.45400894261149816,0.07244983586893561,0.9003882619375236,0.8151002714641269,0.2385994952523589,0.2464298798248592,0.10279380325374277,0.03558438176233203,0.1687415139462054,0.91170861415271,0.9833136497713291,0.28924763714782564,0.9043298645589779,0.4778792192798065,0.7065526486336857,0.04033353412193108,0.2432790605035855,0.5734664190599315,0.10305252747168758,0.7834319387557773,0.3365557885644943,0.6524333729778409,0.6820080221964364,0.008291358335366539,0.9078492486529388,0.8293670906662225,0.31886992714546025,0.9300778204431168,0.7377446880373117,0.24206576557360826,0.1875456617508,0.4830545624692082,0.7125948414289578,0.7868988749200927,0.6603230324051044,0.8559682972879408,0.10286904215545789,0.17556252566166286,0.8810782897814011,0.4827146400626656,0.5025401128604976,0.4970508342646749,0.9443235584444896,0.06827946632588677,0.22696400394152505,0.37067190398557237,0.24811483859073924,0.2666567556731696,0.8654954585196428,0.3116198878149241,0.7689345323753951,0.19130855645428113,0.44233189175240284,0.8476259052114994,0.1343792598065363,0.6691321118049753,0.9891800910954007,0.23915494365857803,0.20613575386346739,0.8896349663933432,0.43734804200927613,0.4195160430453946,0.6752378969329396,0.9035441410289291,0.14497649183185324,0.35441486448504556,0.21987360120855115,0.9224578227003892,0.7882430354466567,0.8121790219215423,0.23205895725150327,0.11580788976904977,0.9779287920893882,0.13876420546912627,0.12428923714772289,0.34185085994590736,0.14132830667150564,0.6715272220364543,0.34246230272848166,0.6537401543668455,0.27637215083660216,0.6622774437787484,0.8365687292525266,0.7825748662454739,0.3085698715737184,0.5620886726061869,0.021783210541013176,0.7096297456072147,0.292893873275764,0.20038002702948887,0.9548094555530504,0.15170647043487584
0.9553352180720527,0.2167625337044985,0.4388884966698061,0.661557802638022,0.23007614827144884,0.23288143562971797,0.029703875004488012,0.24912542787714465,0.8243213971120102,0.0036483878865816166,0.8532100674688827,0.6651201592586986,0.5533486210087961,0.46867042705655493,0.6992568591678712,0.023421282916867625,0.8597420765612576,0.6322186491023576,0.21086684995118432,0.15005146073978715,0.7195347047197007,0.43480505590657437,0.8976836091615397,0.0051724197850191445,0.104983384563198,0.417821159958498,0.7054306178773313,0.3860302330548926,0.9835226254021823,0.4339842387549915,0.0241672679129028,0.4754257149768293,0.2699994712742768,0.5468737554742127,0.9406664541346785,0.9574325919517364,0.33196553673953666,0.4263328595358473,0.9493872038960003,0.9955310625456288,0.22701468179102235,0.6020320860516133,0.028674121324698376,0.41708934724883484,0.19326122812316093,0.9072785902413347,0.9425880546417265,0.946703878446538,0.8183579829773411,0.9559017499829174,0.7693856944135877,0.5729613031879026,0.2687540717716921,0.8200451881023483,0.3430578187607072,0.4651978559381842,0.8357734923552425,0.27091342889664993,0.044155561006860466,0.9401308547222733,0.6361822058648166,0.6974349356894916,0.2756813354259311,0.30725175992849785,0.9052335826017348,0.5948861345604346,0.5084190387568803,0.9842967312378459,0.5221620272563889,0.9907913050457999,0.31456820669070673,0.5351498617500372,0.8884610211254369,0.7756055150125967,0.6908191141772999,0.0399373131131977,0.5306051789384689,0.20696325291566176,0.4813096087716975,0.953092368482741,0.5603916310307415,0.9710129675554029,0.46708551311079916,0.38361648278218397,0.765272412904789,0.24046802884382856,0.6939823258120281,0.5524432604872871,0.2448618810022527,0.9546866932170079,0.5625048106302906,0.33882812045042954,0.48651845076104294,0.7454340082573001,0.1007607372906616,0.46882990368622046,0.7282886058083129,0.7712296562893091,0.09993905808200765,0.5678168335152805
0.1592027979312256,0.8121366532183192,0.6121899711798982,0.7961976211119506,0.4948231193309489,0.9382061702280726,0.025454476249979763,0.07100158063641615,0.8601054367579408,0.7574361661479507,0.024617593155374706,0.1964319857050878,0.45835209685292355,0.2108832554340836,0.2986939566774911,0.80512290615364,0.5843856684944093,0.1366641835915594,0.3302891302676638,0.7375915284612731,0.8163451904008223,0.8700578091245177,0.6079567700475881,0.05182183529355555,0.6590733856804718,0.013615957815732216,0.030119093634240812,0.11838093080867829,0.23955106228658352,0.5246993473973731,0.4550304500757303,0.3577362448765129,0.8568099766800987,0.6531078624622886,0.5659239151188977,0.6562324728787061,0.4555649794324488,0.4886801080185261,0.40871813479242647,0.30337806511350607,0.14800909256268113,0.9215705689322604,0.8676930056201151,0.989351613285125,0.9375045612364605,0.677534333094373,0.6401078731875423,0.1491814684738948,0.3728302694683201,0.2597478317047788,0.1774315979169785,0.4431315429628171,0.3189675509636416,0.2835640022178456,0.7848318825076284,0.8933996440713976,0.20092041192981824,0.010603011143366814,0.8058892441081298,0.2408424185118605,0.3697184575174468,0.183836318793567,0.5026686357798624,0.5887053912637565,0.6129647740170938,0.49193515329920245,0.8324198289313784,0.18423966487892685,0.9602160633705701,0.6865854535826088,0.27269361325629404,0.2816678424581216,0.941389188671975,0.31921575597706386,0.41049814792042305,0.8364707070652777,0.907736537714154,0.569341372713092,0.1302096656997893,0.5010847936790199,0.3736135283173905,0.38469482149547396,0.11710081410473983,0.3604616593424801,0.8537341057090675,0.2646005283264401,0.47048192700446556,0.4407628849844709,0.11296694985281874,0.9701913697774689,0.751835636615084,0.002313430835553021,0.1429609862948844,0.9622723655918541,0.7388082335193165,0.9172818021663769,0.5574376471277684,0.5661302051024606,0.46812316627802275,0.18437860756601943
0.23803974214734502,0.7780321469606832,0.6942065477291521,0.8351624004476825,0.7612530519460705,0.17696602112676452,0.8220734554921627,0.5419713941629958,0.5755749713484075,0.08833133602332488,0.3665541669084469,0.33346277082441134,0.04571840417601791,0.24831840675631156,0.711545349764874,0.6166975896883926,0.756351217685971,0.1102453260772922,0.1798009037298094,0.5133682098796335,0.022983831329616677,0.2582341853215766,0.41586750122130667,0.6582065629910208,0.9968149530887427,0.606281526081311,0.426547207927948,0.13936724446450732,0.18477834084077038,0.7851335830467825,0.17825911863755017,0.45714532000883423,0.061042427753616124,0.6630930754512505,0.5090387854408398,0.6645265374118985,0.11745989126429102,0.4751369208012086,0.8432473646813694,0.5429597014198713,0.7551713205242656,0.8805571807101984,0.34077402913013444,0.3985320503999983,0.864682631875926,0.24197127166532262,0.9423467714333036,0.7020246151614735,0.1894201166688596,0.39746480106036586,0.4476158904372518,0.6748832936332612,0.758012136591427,0.954471905339382,0.27195628913410097,0.6398341554328439,0.44696552032205616,0.5736070513009626,0.6762402786332427,0.18747164084994772,0.9806938137093812,0.490113142075689,0.6008952731405266,0.7158290468215469,0.05439844524019932,0.38530419457735476,0.8643145683010154,0.12860814879153715,0.9375158699537351,0.4820550838488238,0.5001283890113779,0.9517673533584627,0.0497044598140679,0.9734206329502246,0.9403737816095799,0.9112712442089563,0.580606367756932,0.08467478784117333,0.45335775513268217,0.7864351078458043,0.8737794898606364,0.04965014546669266,0.2240788403136662,0.4474575944968162,0.6914924773714279,0.5199801655130667,0.6974245681480689,0.008805500366520391,0.3552691240538586,0.8411489417769928,0.3431250326784294,0.21993781827058356,0.4058646454263606,0.6049644745725757,0.0075184443849831695,0.8917909105178179,0.69768149541982,0.809583615788366,0.727472882433398,0.9097633531333233
0.4158572690109992,0.22117742016752828,0.9665389069836774,0.7603423934545521,0.4495831970505151,0.5907898304020591,0.604330324246984,0.6141378108744036,0.8049324704963965,0.4996141017286746,0.7447495678920326,0.031864549189940305,0.026740313165465324,0.19946114034186913,0.9537390800435368,0.5247125096134386,0.8455564056103828,0.5311453472444754,0.39084607393854043,0.9141968033271795,0.5461903539159856,0.8743818394237532,0.9806113953714526,0.30583922189006785,0.800227762710076,0.7203103765356591,0.584071788171137,0.721182667747204,0.4266044497596013,0.08411508902620923,0.805860107975013,0.5109372793170586,0.031715711854527484,0.5184142254293889,0.9991407087843545,0.06568652617950121,0.7817119065710578,0.9899636187693481,0.6709725008232414,0.7186228042804217,0.7796700706737276,0.6559100773375519,0.14776428864766622,0.06813378804803172,0.13179717174865146,0.6325183705684374,0.9109999131347095,0.6946014715936855,0.7660864699448862,0.4616999603309111,0.7457256175438527,0.4687550522665873,0.6064121312210489,0.41874218627918225,0.1399428432380212,0.5936738642030157,0.6252613144618788,0.6476382741353532,0.5998625575061833,0.12824624024854536,0.7518738510365885,0.797884904187276,0.30162590197731554,0.6456349005569209,0.09962657015152665,0.8993861891860249,0.25792856606295445,0.3466252850971454,0.23043672657101055,0.515315102385129,0.8949648063809033,0.35848285699927906,0.5206839219531822,0.9179271982490285,0.6431988982980137,0.6363961430080263,0.12655230895041925,0.5345492233008056,0.4222450037689267,0.6125421970815932,0.7624974759541487,0.867008805080566,0.7439344955573475,0.37506385920319296,0.5310782995076124,0.7092526827471772,0.5495603559606401,0.012635278871776734,0.6491054773084475,0.5206555567013638,0.6110043445500857,0.1188708966280565,0.47193333397616755,0.771171583438008,0.7217751130842132,0.6635826069041659,0.6573976805604342,0.177615071231628,0.17439114735282502,0.5909519373631618
