0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
14.881613965686997,14.540714978909094,15.207942685515,15.119650762102644,14.579737488564897,14.453028063483684,15.136510978746053,14.56415510635242,14.668144485142854,14.664682546348383,14.874951683826525,14.92069659443749,15.297709451337242,14.313227159155275,14.374376045989086,14.343361858157067,14.31096048539588,15.298130200395025,14.82648144387135,14.456704403760803,14.937482142023779,14.765123141422865,14.617679117092305,15.180880521442866,14.807121306857269,14.604807183094787,14.456483667383157,14.317317678109799,15.221018958327866,15.235024379014135,14.894938513800264,14.461611486352846,14.472426473137034,14.583682253327467,14.823694037711723,14.31280167195374,15.008316725998847,14.477379199872606,14.318557550658904,14.833633659544157,14.343610438208572,14.962384779312288,14.814099926728312,14.676915643734857,14.597276024035391,15.168214590245256,15.18405441316731,14.660307332717192,14.437305461035809,14.704482752337471,15.058364155904819,14.903037951692781,14.777901153823445,14.562189427218756,14.622679841952579,15.065981505983332,14.411816995453874,14.970301296443703,15.024851978021749,14.65359956908725,14.614773373993744,14.561595067477556,15.186637606355609,15.088092544469824,14.964879743181003,14.921837929790335,15.217849389995129,14.629611724111303,14.555557885581285,14.309686104116071,14.30394858488773,14.860896204492306,14.935121946647207,14.560031879692362,14.35378025013307,15.026848118084356,14.717900023607633,14.564515510088043,14.30103257692124,14.596205214125169,15.059125482787636,14.789019523788996,15.047806384141616,15.274041474254869,14.41786857670563,15.122673913554534,14.482365894228675,14.73690144235844,14.53208309505744,14.351458273849355,14.686266254808306,14.309642620505173,15.241626823495407,14.496334907565883,14.494169580706602,15.233245586920768,14.561556492056303,14.427486588490394,15.20705239128049,15.122096583069531
14.817684163230602,14.984729119117766,14.451829219619311,15.076643723370527,14.926451630727035,14.480362053718995,15.176711092915237,14.506950926587075,14.654008942611497,14.272449835868935,15.100388261937523,15.015100271464126,14.438599495252358,14.446429879824858,14.302793803253742,14.235584381762331,14.368741513946205,15.11170861415271,15.183313649771328,14.489247637147825,15.104329864558977,14.677879219279806,14.906552648633685,14.24033353412193,14.443279060503585,14.77346641905993,14.303052527471687,14.983431938755777,14.536555788564494,14.85243337297784,14.882008022196436,14.208291358335366,15.107849248652938,15.029367090666222,14.51886992714546,15.130077820443116,14.937744688037311,14.442065765573608,14.3875456617508,14.683054562469207,14.912594841428957,14.986898874920092,14.860323032405104,15.05596829728794,14.302869042155457,14.375562525661662,15.0810782897814,14.682714640062665,14.702540112860497,14.697050834264674,15.144323558444489,14.268279466325886,14.426964003941524,14.570671903985572,14.448114838590739,14.466656755673169,15.065495458519642,14.511619887814923,14.968934532375394,14.39130855645428,14.642331891752402,15.047625905211499,14.334379259806536,14.869132111804975,15.1891800910954,14.439154943658577,14.406135753863467,15.089634966393342,14.637348042009275,14.619516043045394,14.875237896932939,15.103544141028928,14.344976491831853,14.554414864485045,14.41987360120855,15.122457822700389,14.988243035446656,15.012179021921542,14.432058957251503,14.315807889769049,15.177928792089387,14.338764205469126,14.324289237147722,14.541850859945907,14.341328306671505,14.871527222036454,14.542462302728481,14.853740154366845,14.476372150836601,14.862277443778748,15.036568729252526,14.982574866245473,14.508569871573718,14.762088672606186,14.221783210541012,14.909629745607214,14.492893873275763,14.400380027029488,15.15480945555305,14.351706470434875
15.055335218072052,14.316762533704498,14.538888496669806,14.761557802638022,14.330076148271448,14.332881435629718,14.129703875004488,14.349125427877144,14.92432139711201,14.103648387886581,14.953210067468882,14.765120159258698,14.653348621008796,14.568670427056555,14.79925685916787,14.123421282916867,14.959742076561257,14.732218649102357,14.310866849951184,14.250051460739787,14.8195347047197,14.534805055906574,14.99768360916154,14.105172419785019,14.204983384563198,14.517821159958498,14.805430617877331,14.486030233054892,15.083522625402182,14.533984238754991,14.124167267912902,14.575425714976829,14.369999471274276,14.646873755474212,15.040666454134678,15.057432591951736,14.431965536739536,14.526332859535847,15.049387203896,15.095531062545628,14.327014681791022,14.702032086051613,14.128674121324698,14.517089347248834,14.29326122812316,15.007278590241334,15.042588054641726,15.046703878446538,14.91835798297734,15.055901749982917,14.869385694413587,14.672961303187902,14.368754071771692,14.920045188102348,14.443057818760707,14.565197855938184,14.935773492355242,14.37091342889665,14.14415556100686,15.040130854722273,14.736182205864816,14.797434935689491,14.37568133542593,14.407251759928497,15.005233582601734,14.694886134560434,14.60841903875688,15.084296731237846,14.622162027256389,15.0907913050458,14.414568206690706,14.635149861750037,14.988461021125437,14.875605515012596,14.7908191141773,14.139937313113197,14.630605178938469,14.306963252915661,14.581309608771697,15.05309236848274,14.660391631030741,15.071012967555403,14.567085513110799,14.483616482782184,14.865272412904789,14.340468028843828,14.793982325812028,14.652443260487287,14.344861881002252,15.054686693217008,14.66250481063029,14.43882812045043,14.586518450761043,14.8454340082573,14.200760737290661,14.56882990368622,14.828288605808313,14.871229656289309,14.199939058082007,14.66781683351528
14.159202797931226,14.81213665321832,14.612189971179898,14.79619762111195,14.494823119330949,14.938206170228073,14.02545447624998,14.071001580636416,14.86010543675794,14.75743616614795,14.024617593155375,14.196431985705088,14.458352096852924,14.210883255434084,14.298693956677491,14.80512290615364,14.58438566849441,14.13666418359156,14.330289130267664,14.737591528461273,14.816345190400822,14.870057809124518,14.607956770047588,14.051821835293556,14.659073385680472,14.013615957815732,14.03011909363424,14.118380930808678,14.239551062286584,14.524699347397373,14.45503045007573,14.357736244876513,14.856809976680099,14.653107862462289,14.565923915118898,14.656232472878706,14.455564979432449,14.488680108018526,14.408718134792426,14.303378065113506,14.148009092562681,14.92157056893226,14.867693005620115,14.989351613285125,14.93750456123646,14.677534333094373,14.640107873187542,14.149181468473895,14.37283026946832,14.259747831704779,14.177431597916978,14.443131542962817,14.318967550963642,14.283564002217846,14.784831882507628,14.893399644071398,14.200920411929818,14.010603011143367,14.80588924410813,14.24084241851186,14.369718457517447,14.183836318793567,14.502668635779862,14.588705391263757,14.612964774017094,14.491935153299202,14.832419828931378,14.184239664878927,14.96021606337057,14.686585453582609,14.272693613256294,14.281667842458122,14.941389188671975,14.319215755977064,14.410498147920423,14.836470707065278,14.907736537714154,14.569341372713092,14.13020966569979,14.50108479367902,14.37361352831739,14.384694821495474,14.11710081410474,14.36046165934248,14.853734105709067,14.26460052832644,14.470481927004466,14.440762884984471,14.112966949852819,14.970191369777469,14.751835636615084,14.002313430835553,14.142960986294884,14.962272365591854,14.738808233519316,14.917281802166377,14.557437647127768,14.56613020510246,14.468123166278023,14.18437860756602
14.138039742147344,14.678032146960682,14.59420654772915,14.735162400447681,14.661253051946069,14.076966021126763,14.722073455492161,14.441971394162994,14.475574971348406,13.988331336023323,14.266554166908445,14.23346277082441,13.945718404176016,14.14831840675631,14.611545349764873,14.516697589688391,14.65635121768597,14.01024532607729,14.079800903729808,14.413368209879632,13.922983831329615,14.158234185321575,14.315867501221305,14.55820656299102,14.896814953088741,14.50628152608131,14.326547207927947,14.039367244464506,14.084778340840769,14.685133583046781,14.078259118637549,14.357145320008833,13.961042427753615,14.563093075451249,14.409038785440838,14.564526537411897,14.01745989126429,14.375136920801207,14.743247364681368,14.44295970141987,14.655171320524264,14.780557180710197,14.240774029130133,14.298532050399997,14.764682631875925,14.141971271665321,14.842346771433302,14.602024615161472,14.089420116668858,14.297464801060364,14.34761589043725,14.57488329363326,14.658012136591426,14.85447190533938,14.1719562891341,14.539834155432843,14.346965520322055,14.473607051300961,14.576240278633241,14.087471640849946,14.88069381370938,14.390113142075688,14.500895273140525,14.615829046821545,13.954398445240198,14.285304194577353,14.764314568301014,14.028608148791536,14.837515869953734,14.382055083848822,14.400128389011376,14.851767353358461,13.949704459814066,14.873420632950223,14.840373781609578,14.811271244208955,14.48060636775693,13.984674787841172,14.35335775513268,14.686435107845803,14.773779489860635,13.949650145466691,14.124078840313665,14.347457594496815,14.591492477371427,14.419980165513065,14.597424568148067,13.908805500366519,14.255269124053857,14.741148941776991,14.243125032678428,14.119937818270582,14.30586464542636,14.504964474572574,13.907518444384982,14.791790910517816,14.597681495419819,14.709583615788365,14.627472882433397,14.809763353133322
14.215857269011,14.021177420167529,14.766538906983678,14.560342393454553,14.249583197050516,14.39078983040206,14.404330324246985,14.414137810874404,14.604932470496397,14.299614101728675,14.544749567892033,13.831864549189941,13.826740313165466,13.99946114034187,14.753739080043538,14.32471250961344,14.645556405610384,14.331145347244476,14.190846073938541,14.71419680332718,14.346190353915986,14.674381839423754,14.780611395371453,14.105839221890069,14.600227762710077,14.52031037653566,14.384071788171138,14.521182667747205,14.226604449759602,13.88411508902621,14.605860107975014,14.31093727931706,13.831715711854528,14.31841422542939,14.799140708784355,13.865686526179502,14.581711906571059,14.789963618769349,14.470972500823242,14.518622804280422,14.579670070673728,14.455910077337553,13.947764288647667,13.868133788048032,13.931797171748652,14.432518370568438,14.71099991313471,14.494601471593686,14.566086469944887,14.261699960330912,14.545725617543853,14.268755052266588,14.40641213122105,14.218742186279183,13.939942843238022,14.393673864203016,14.42526131446188,14.447638274135354,14.399862557506184,13.928246240248546,14.55187385103659,14.597884904187277,14.101625901977316,14.445634900556922,13.899626570151527,14.699386189186026,14.057928566062955,14.146625285097146,14.030436726571011,14.31531510238513,14.694964806380904,14.15848285699928,14.320683921953183,14.71792719824903,14.443198898298014,14.436396143008027,13.92655230895042,14.334549223300806,14.222245003768927,14.412542197081594,14.56249747595415,14.667008805080567,14.543934495557348,14.175063859203194,14.331078299507613,14.509252682747178,14.34956035596064,13.812635278871777,14.449105477308448,14.320655556701364,14.411004344550086,13.918870896628057,14.271933333976168,14.571171583438009,14.521775113084214,14.463582606904167,14.457397680560435,13.977615071231629,13.974391147352826,14.390951937363162
14.571037960331969,14.287680953462024,14.04688829634459,14.248856886541535,14.078053823229684,13.935013546418727,14.062593524251644,14.44640448180803,13.714510037837039,13.790080204169653,13.892789079739256,13.782707852418024,14.415217196284917,13.703317086219496,14.45259704923411,14.01943027667706,14.21499833299367,14.388713314532511,14.620898975069291,13.838828913575796,14.19962955730103,13.77604420988321,14.526884733798509,14.56614621968817,14.627744997262226,14.099995129575483,14.145988402081663,13.91842692676847,14.38410741625629,14.316813473556927,14.058314488308657,14.185262580155218,13.75183829940562,14.154948685495127,14.11631291671773,13.950716853543156,14.62112607754777,14.065172699019254,13.93941777214246,14.570015118286936,14.620541920295759,14.195962659013256,14.047259362666797,14.0703320565817,14.643716752067627,14.453403419644339,14.689010109504931,14.483943494619966,14.679071365513389,14.096878999815331,14.207088775314554,14.693997797681511,13.933120525618307,13.74230886327431,14.656912827230737,14.133413319839454,13.79185641939582,14.445742668889586,13.846214187932876,14.654284843013677,13.946539941745318,14.534885160489361,14.032700510674733,13.984493832982013,14.145336254204608,14.118060255576456,14.350665898019376,14.052681515197332,14.306363795537179,13.880949300501255,14.554387155367767,14.108290806344527,14.318179136064149,14.06055081039622,14.062917332540463,14.61487914989599,14.333458660628724,13.872530149098102,13.703902478584727,14.437607211270489,14.413541372686007,14.404794744842782,13.959000802557778,13.86308421348318,14.274596546980035,14.222414143236872,13.863390322990817,14.580380435453684,14.331013540313604,13.969400458809556,14.39213270078139,13.874954381452739,14.275749043421396,13.914828362074624,13.906067600521663,13.800111197324753,14.452919890237126,13.998751167502295,13.808078172802542,13.750517457070437
14.553294414895952,13.894555988778583,13.61587593465487,13.959686778958378,14.586824259202674,14.380050587416328,13.80068125444653,13.964216867384387,14.180784866994536,14.177963430111898,14.590857463846095,13.64297067568478,14.35515571103949,13.85380059405452,13.793370392703741,13.90720126026222,13.810452974258833,13.97103283874521,14.41315138420891,13.613343408568271,13.926064911828124,14.538872225554554,13.602173175610911,14.519649713222714,13.613926848277538,14.477617025793013,13.965521831116765,13.93639410443169,14.020686902767274,13.733640489243472,13.715531898221915,14.296380299759281,13.62469839558429,14.208597802066087,14.297432557574874,13.671069016818699,13.828304326057538,14.066662173527176,13.717802889141316,13.617136726412355,14.060442211254415,13.958635492488217,13.611660556741612,13.874674815989634,14.023229483076573,13.661104341540845,13.935388110660696,13.790363876710678,14.088527622799472,14.49453059044953,13.895625664612801,14.08035031816426,13.830240848251439,14.424152955454804,14.054167507393228,14.589898586432128,14.561055523702656,14.148561427202445,13.64792922916887,14.594858809955314,14.32597543865187,13.950402347871758,14.494766096858033,13.82416383824696,14.22736591133754,14.5324372580673,14.02785641301208,14.170634022237454,14.441775391956803,14.122614043223697,14.421964579044735,13.768135900000983,13.849521260641408,13.709975960502002,14.226436110701421,14.22008206436642,13.672066008655227,14.073112643479567,14.336942642579473,13.642419244712329,14.124480320714506,14.344160486776845,14.337208328732867,13.688499174792549,14.079773179871053,14.115547579266925,13.79536818708497,13.711089175225423,13.789115098575238,14.026968079438829,14.077614428829536,14.443411982075535,13.67484966832671,13.734602270033307,13.934816558041321,14.48374465897699,13.816966803173548,14.327403105419307,14.430130586277416,14.067402488053904
14.140769952676184,13.873143991605978,14.46260055398906,14.001296958177964,14.426287900649315,13.723944716674076,14.176765197624347,14.348508817955674,14.162300491068722,14.090859684978,14.175906788487152,14.222762469574326,13.947760388458015,14.480990380616527,14.462826622929132,14.362106858253284,13.823288998036556,14.086406443480637,13.920884049024924,14.257502750029513,13.993865732392331,13.613254410430374,13.653898267336018,13.587993301376454,13.730188306410811,14.256445512441651,13.739455903221797,14.0647240622846,14.111149332555373,13.72090243094066,14.486814035129225,13.660401430471856,13.59932409927027,14.149993494407683,13.903162060376069,14.441205239593934,14.335836470865704,13.771139670535696,14.324289292314038,14.132757537231207,14.123474695448827,13.79514345202215,14.27231953555058,13.89258677369067,13.872289692159228,13.535424512022317,14.065059855137527,13.77338617834011,13.901484896613233,13.872719687096687,14.30615443553242,14.144137007696518,13.98702995186656,13.567999542233744,13.899724754772192,14.28710968078839,14.174500954419505,13.69467201843763,13.989786334305549,14.141900150659204,14.14273692770241,13.627902143526288,14.13075326265447,13.502467009629601,14.493487083265707,14.198182334293852,13.921623080432635,14.322843431556958,13.507280457931643,13.758829394807734,14.419692215338035,14.048905135075596,13.829339116958774,13.519008530294435,14.137750935443288,13.550882014461404,14.490374176154473,14.426367832391442,14.453429341072985,13.856136478600648,13.859267713592745,13.570635571370612,13.984533819011297,13.988492609468715,14.030481598169832,13.805642603605122,14.477516519952863,13.524794602637876,14.044625475585331,14.163362230904559,13.51350277020182,13.614670452251627,13.590345768114723,13.620832097504412,13.63065582821028,14.123121343320916,13.991962004442026,13.659340561826536,14.427326796573551,13.81171773432256
14.281966905911343,13.511762045565945,14.010929587745132,13.725349429427753,13.547104928441914,13.707387230050566,14.063611558843176,13.564496881449715,14.383564892525426,14.019288065523774,13.407553896570148,13.425577094356415,13.934568121904027,13.417717774474678,14.09746500259726,13.81720443243501,13.93270576120121,13.892067397247683,13.892634505910888,13.706262149892988,14.200797487983518,13.898817167077636,13.61089844657781,14.168740458718974,14.003955880539513,13.842253219013172,13.950325681765202,14.367074631532494,13.855587087969417,13.890363949722975,13.66480755474844,13.639801199499084,13.461528643281198,13.604032925491875,14.3233843235434,14.36876895448999,13.432104995690565,14.277773439580796,13.768221472320759,13.716776889127578,14.345448337590708,13.595053728287898,14.292702107830673,14.31043756620502,14.297643247024066,13.566276764786016,14.014182058778362,13.635305332304087,13.484294172976318,13.4768522480195,13.641745703292067,14.071685437246675,13.550491002489563,14.219771138466688,13.730960945421238,13.467502848027245,13.612503413539098,13.926997043415549,13.464322296294275,13.476699209077296,14.1101785026731,13.827916753628491,13.459570791235743,13.638323811773668,14.035776673128874,14.265850546091878,13.795352842928112,14.008817676559495,13.499603964848632,13.803372628282574,13.80195675067122,13.921630366796222,13.511978998435296,13.680951541046996,14.04616576501959,14.119644895734842,13.761365208882385,13.57110353258473,14.387800404133607,13.577806464545047,13.812828786306659,13.400644528781797,13.700108612709641,13.509629521478258,13.976400389604166,14.056807845135085,13.597149534173166,13.737564778566334,13.85553509764464,13.935478594420989,13.49599345871783,13.798603364321455,14.157681925357753,13.556255993398551,13.996744544467196,13.890620771512214,13.531099171153782,14.343287335313656,14.193638676531044,13.582868939830604
13.96803550341471,13.799495625015137,13.37924756250772,13.553862907032945,13.32381498383378,13.88668640239294,13.855599364628496,13.938783534458908,13.557633378408072,13.484596740040816,14.294708836981957,14.198576473516257,13.977572369299812,14.299383771056446,13.335434419928173,13.465662526688563,13.848326658292393,13.779329543279227,13.577326084876875,13.665564033495341,13.32489331605017,13.357437544691386,13.38271022679199,13.511703457940047,13.559280736657064,13.485699419747377,14.228052437575435,14.100059757899038,13.47575705525118,14.147421775177055,14.036439717677574,14.022839656598178,13.30553230538025,13.635808119282737,14.105953195276765,13.837235451181307,14.158984792296268,13.851045405490853,13.76190842541115,14.235876053226963,13.586363061791177,13.477058778797938,13.332221458081449,14.002879051750558,13.968473188397793,13.799689020250359,14.0592571763137,13.80016591957936,13.969727758497756,13.433219439112676,13.761307765704865,13.971304487335022,13.302521033798321,13.867098384431838,14.073144594316839,13.605488152431956,13.37391809488028,13.895471027938452,13.565035068544226,13.586731044337897,13.988427336756343,13.408482287276135,13.925920603252097,13.902066514336537,13.966116665890592,13.913123724600545,13.420416020611048,13.708170291417346,14.180978985897788,14.055390652306212,13.730274595565376,13.46089699075662,13.370127372357448,13.522889257632853,13.465343959746544,13.343245727102406,13.75133716374052,14.28557393095526,14.279014129961027,14.232935547933486,13.89613683462019,13.716341014203582,13.315792699692135,13.891838222982393,13.88459722450172,14.041760901422025,13.440739706719132,13.879249007121855,14.28523019278387,13.307309840830492,14.021696615701309,13.954612205559991,13.95093042701349,13.885918666673469,13.748652476967804,13.918858816817137,14.196435468420502,13.680749887899577,14.03022911213403,13.821504051663277
13.495519761554087,13.603123415145078,13.668772563763076,13.242062114789787,13.231803088025744,13.842691232707168,13.853995946912164,13.366027366608282,13.834271445822191,13.429799581854603,13.932623757194103,13.951527604926277,13.982001717124362,13.703426041067173,13.386475335322812,13.518466418925776,13.758516102068565,13.212974049869437,13.881257608365095,14.035744169869062,13.333563537982178,14.001745582203249,13.339190945204287,13.446587590071289,13.841810778094782,13.222596442446891,13.927148196790089,13.599754570396936,13.65917418508424,13.581261201291706,13.621349291354793,13.86484184371831,13.68600101747542,13.455034435038261,13.5253850160563,13.477150516825299,13.58387613783613,13.59290742695829,13.265160122200427,13.644551328217194,14.104825107622323,14.154942175536625,13.724013178994785,13.457012300041574,13.443086738859483,13.691444631379419,13.932610261623177,13.576905051371007,14.006678983034947,14.161836534205126,13.999373535908079,13.749929285209095,13.403452441742992,13.506311425128642,13.840012604131354,14.028720800362834,13.456784320507214,13.690876968084364,13.685892232167047,14.08561557414845,13.317099809834826,13.386427902814829,13.935219582648564,13.350403070258569,13.523827594480816,13.849021667756265,13.285289169798226,13.284306398288807,13.320669567083332,14.176153928909391,13.292572824133392,13.561145638440552,13.820289093437866,14.199095335776589,13.894158487902336,13.586123315864688,13.27128131492667,13.982072662480045,13.829148183224381,13.498401688727638,13.621761147187964,13.610709110460897,13.82583222678931,14.088776529685017,13.317128786383117,13.21056936696402,14.045248107023319,13.461771626081745,13.757908450340967,13.275164150236558,13.286182176772648,14.048211878816186,13.264338024527872,13.236926349920692,13.358049168636366,13.834475079167204,13.563405786628303,14.168733232912317,13.517678011670968,14.089892302537267
13.841033498430072,13.805914674630952,14.019910738807873,13.145634678456762,13.405331650057922,13.237242063658691,13.467923678005748,13.786713258577798,13.77108353401824,13.691998331508351,13.327359500595945,13.219150189223015,14.047646437610883,13.354190050635424,13.550904225620485,13.520181469495352,13.27038271408786,13.318881239322604,13.650469200600332,13.890820026265898,13.251395845182925,13.229623443365686,13.44957081039176,13.539077460178788,13.110126254988089,13.186416832404406,13.7849614998842,14.086222439648136,13.606109247012652,13.370240529612731,13.370521936592375,13.937728967013642,13.744436477767088,14.086529230910381,13.645239321508292,13.738812396060794,13.219731463773297,13.432345588555748,13.612715786880132,13.518857290796895,13.293150610929082,13.399471436510632,13.676368754103574,13.815593188807892,13.65452501476482,13.749350127714264,13.194984901843453,13.882045525601646,13.407825702967367,13.865614672554006,13.510894299633875,13.587801314870129,14.064188714395552,13.96132561643798,13.291202076691492,13.637048777946335,13.26755264890896,13.87022290937708,13.543833143862159,13.417699212811787,13.841903079055495,13.367876523839389,13.64851565572248,14.077352901637411,13.961080615979629,13.965767212763184,13.55474513843694,13.122477901267203,13.103150120769838,13.647392125237205,13.758565833740224,13.309598416420808,13.130363543991326,13.766673149512583,13.71787710851824,13.837032455166922,13.782729786135748,13.918960952674624,13.120952964320434,13.65889085372803,13.6737290538513,13.866462088406072,13.612609360369197,13.996952618150829,13.947482434649073,13.63176656604062,14.043212647835322,13.501439867075405,13.922324901874216,13.71167701070791,13.144496778881654,13.561384515239615,13.723650922786767,14.055168329358274,13.25326263790827,13.793960382824164,13.820086912470481,13.655755744928083,13.875200423911535,13.23347772733489
13.681947283011851,13.176549042414388,13.759154065920265,13.482108539499672,13.193942122337182,13.147872399038704,13.661649816658592,13.1403714350968,13.318091796247149,13.202945768713484,13.14744553596711,13.071561088575443,13.38162544870527,13.127306553103427,13.571064160450705,13.237131141436633,13.524117655785892,13.749419986896404,13.693669711132168,13.38769701175998,13.121605984472987,13.129832131816752,13.25073343015713,13.672764832284257,13.862899188512134,13.311439429749367,13.322780009381892,13.360653226117591,13.571700830023824,13.169418437822205,13.999193203500786,13.780195069566897,13.015290271056466,13.185711420784264,13.395294447754923,13.037727377793015,13.372553954401317,13.999288490134031,13.678077250144629,13.34883375771963,13.936348710055842,13.664363997983683,13.997359966981753,13.720201414468837,13.353312543206068,13.134071719561932,13.79712681060785,13.066780269658526,13.437093826640357,13.955754594452436,13.532925605697857,13.792220567413887,13.338670990251682,13.905673250885718,13.697869323067573,13.163838909567522,13.004746288410326,13.009565553773392,13.063577216583422,13.866572000364718,13.795419384361113,13.122028245827238,13.4122822668579,13.353100380911686,13.15371275955101,13.375039046389533,13.627554211834946,13.949118916638758,13.11093667374351,13.367567112633418,13.967183248079122,13.773880349112831,13.783554264050178,13.962746089991931,13.633479376783212,13.577366846843761,13.505177346157224,13.577785009386155,13.996965300727474,13.755400676495677,13.969775385294101,13.283206676221706,13.428340570119968,13.842495311578636,13.060732626033872,13.181139144213427,13.146658952490071,13.91220669667872,13.066173420048576,13.528300190758804,13.198281573037093,13.73909462378876,13.222117171709831,13.790224478444266,13.486155567730693,13.604892206373448,13.31574295706616,13.531596408125425,13.80109467917032,13.518821243983831
12.914372666221162,13.804865862226482,13.831335402423184,12.92223122149974,13.281760555182982,13.181486548721717,13.825493158893945,13.163618893059361,13.292959884779115,13.339060929745209,13.817729642337488,13.792020149816947,13.598396790721557,13.322229054482886,12.974369135917389,13.70124707812134,12.990876123521643,13.8623236840173,13.392631020613122,13.121087886568425,13.28504566679047,13.138138657421518,13.690054740933705,13.1628548699097,13.00944836866439,13.392129823159172,13.454467627771018,13.698905203550366,13.885219858119946,13.648211546882049,13.187335494603996,13.029556427052428,13.085957365143644,13.668876964041889,13.710986213235163,13.413186889555003,13.12423339357897,13.02781162214639,13.036552966454567,13.67587320038288,13.074937360176104,13.133972707237298,13.798481018760684,13.09019063708732,13.477078397305768,13.147860805462006,13.898467752596979,13.796285045993402,13.03596872034246,12.94604790871519,13.717533859394884,12.902734142123435,13.585517404227735,13.410605853660439,13.522558790870216,13.5792137892903,13.790463452917184,13.382644033949706,13.299973172920826,13.218309125568906,13.386550434385576,13.128371222489058,13.808778176083074,13.192234719651385,13.142224080849674,13.745122945697378,12.975619046661981,13.157738103347958,13.593136743495435,13.265526248196025,13.464338228849527,13.613690784435587,13.415536186177935,13.579947172146877,13.705869418665472,13.602215246624633,13.169354291701042,13.58942581335091,13.229862515716912,13.263551466381026,13.012036459005888,13.556560495102596,13.773697651227584,13.303467245395685,13.411025509977904,12.984183288002328,13.72079651451555,13.152651126293476,12.959983330650534,13.437537301694164,13.274832419350775,13.397076382984089,12.965752935421156,12.959758139184103,13.788697929766187,13.423093353547122,13.202767339061186,13.50466382882359,13.165706220151485,13.197556403179599
13.484357758576207,13.450058927462411,13.196250026724245,13.695847796056995,13.181086328621788,13.308389498814364,13.505957406292008,12.912486134403462,13.783612023690306,13.053087383580005,13.20556585082187,13.777836551162403,13.389052071592104,13.11780220584563,12.962088363091459,13.298785973172611,13.613517534573921,13.011437984671183,13.310105645675726,13.074111832540206,12.949726669841239,12.91370708073484,13.504248192113284,13.703789010330356,13.01655596898705,13.108754880574923,13.757152929628038,13.161016969017142,13.411154219735161,13.471232780237127,13.410109283429696,13.28889707797237,13.436668061458821,13.065928025695428,13.094268515830095,13.65279549213886,13.2941803470224,13.151997097871478,13.546006595674434,13.10763827217462,13.67911693515174,13.384209588189709,13.40201802194757,12.928565876067477,13.181687473571808,12.92800026185811,12.870810213881505,13.581285074246864,13.10122162747926,13.522217106166183,13.664940854553866,13.460571793260518,12.838611193593529,12.856936588555191,12.872191814014203,13.68084725836989,13.169341547476591,13.212565834154974,12.899112248368438,13.413528827240066,13.661767351416758,13.164367015689821,13.671706206331399,13.6421043551939,13.275199906098713,13.46759027760028,12.823588555096881,13.289411213236315,13.61388220397285,13.402320278292477,13.21418602545387,13.796979129496066,12.951273936806214,12.848465613731499,13.784150153790858,12.907347121650421,13.695583382527023,12.804742280170183,13.36540458489654,12.80891960277624,12.958371744960592,13.266967866751227,13.093440765625987,13.780856380672358,13.35510652011759,13.188275607965885,13.34693984987937,13.051524759022938,13.492918532738894,13.089041727725885,12.89312915080918,13.489281137820802,13.129433793402205,13.440594861368297,13.373074521907775,13.46033992489434,13.538148665661428,13.594773718225737,13.451111489094698,12.91766695842899
13.204899890271992,13.189369077886752,12.851180610825288,13.483670329566868,13.548957027329267,13.550433276948755,13.34176579699751,13.122366722114364,12.919709137969608,13.58388207291682,13.501688731167345,13.107029118019422,12.769570744772437,12.816573271774962,13.0098482569888,13.384574208209854,13.466142314694643,12.983466944678876,12.75288615082872,13.432176995012147,13.275339801578145,12.886920796769134,13.25969945985329,13.404768653943455,13.41978560594235,13.254938437075564,12.85308405144533,12.795006779125382,12.798438020838873,13.139334370514142,13.326018946155813,12.814773289909107,13.288517737494494,12.888205675051953,13.57301554277343,13.273358796467292,13.520778053538796,13.335452766016719,13.19166794039086,13.43874229470577,13.309375158034065,13.414429352825193,12.72054678691758,13.416820506909378,13.449248764167566,12.817486337613175,12.730726419954998,13.200484270761294,13.432446888801882,12.812691714577422,12.94783759146423,13.174503879100971,13.324765900102536,13.588558012864393,13.291824222387508,12.751754250383698,13.207655785951554,13.132829175266487,12.713688331619569,13.691665224466014,13.290207918644215,13.542761317317524,12.90797718894435,13.384733905030973,12.766920943804815,13.109814339347539,12.859160481323524,12.841707352117137,13.585440350947868,13.188582692506918,13.566296045140176,12.785172572834847,13.230083009121081,13.670945018365279,12.775831614737468,12.996380330374107,13.24501225431127,12.951150411170438,13.093961884929811,12.851010643720764,13.468446831934624,13.269771321416227,12.82576390227901,13.225037596955685,12.831271764352465,12.973813692277398,13.049261042769054,13.507923401997575,12.983117360456747,13.196267504378149,13.080051155710946,12.746219854479378,13.455529432730467,12.91405033433101,12.808783563668783,12.952405922565978,13.441235636660524,13.689160328847185,13.288866260486069,13.439036823621235
